Class,FPR,TPR
0,0.0025931733204679775,0.2518970021146909
0,0.0025931733204679775,0.2520835924866277
0,0.002623326498612954,0.2520835924866277
0,0.002623326498612954,0.2522079860679189
0,0.002638403087685442,0.2522079860679189
0,0.002638403087685442,0.2523323796492101
0,0.0026534796767579303,0.2523323796492101
0,0.0026534796767579303,0.25295434755566615
0,0.0026685562658304183,0.25295434755566615
0,0.0026685562658304183,0.25326533150889413
0,0.0026836328549029067,0.25326533150889413
0,0.0026836328549029067,0.25351411867147655
0,0.002698709443975395,0.25351411867147655
0,0.002698709443975395,0.2553800223908446
0,0.002713786033047883,0.2553800223908446
0,0.002713786033047883,0.25544221918149024
0,0.0027288626221203716,0.25544221918149024
0,0.0027288626221203716,0.25581539992536384
0,0.0027439392111928596,0.25581539992536384
0,0.0027439392111928596,0.25625077745988306
0,0.002759015800265348,0.25625077745988306
0,0.002759015800265348,0.2573703196915039
0,0.0027740923893378364,0.2573703196915039
0,0.0027740923893378364,0.2574947132727951
0,0.0027891689784103244,0.2574947132727951
0,0.0027891689784103244,0.2579300908073143
0,0.002804245567482813,0.2579300908073143
0,0.002804245567482813,0.25917402662022637
0,0.002819322156555301,0.25917402662022637
0,0.002819322156555301,0.25954720736410003
0,0.0028343987456277892,0.25954720736410003
0,0.0028343987456277892,0.26091553675830326
0,0.0028494753347002772,0.26091553675830326
0,0.0028494753347002772,0.2612887175021769
0,0.0028645519237727657,0.2612887175021769
0,0.0028645519237727657,0.2615997014554049
0,0.002879628512845254,0.2615997014554049
0,0.002879628512845254,0.26303022764025374
0,0.002894705101917742,0.26303022764025374
0,0.002894705101917742,0.263154621221545
0,0.0029097816909902305,0.263154621221545
0,0.0029097816909902305,0.26446075382510265
0,0.0029248582800627185,0.26446075382510265
0,0.0029248582800627185,0.26502052494091305
0,0.002955011458207695,0.26502052494091305
0,0.002955011458207695,0.2662644607538251
0,0.0029700880472801833,0.2662644607538251
0,0.0029700880472801833,0.2665132479164075
0,0.0029851646363526717,0.2665132479164075
0,0.0029851646363526717,0.2666376414976987
0,0.0030002412254251597,0.2666376414976987
0,0.0030002412254251597,0.2670730190322179
0,0.003015317814497648,0.2670730190322179
0,0.003015317814497648,0.26719741261350916
0,0.003030394403570136,0.26719741261350916
0,0.003030394403570136,0.2691877099141684
0,0.0030454709926426246,0.2691877099141684
0,0.0030454709926426246,0.26987187461127005
0,0.003060547581715113,0.26987187461127005
0,0.003060547581715113,0.27005846498320685
0,0.003075624170787601,0.27005846498320685
0,0.003075624170787601,0.27186217191192935
0,0.0030907007598600894,0.27186217191192935
0,0.0030907007598600894,0.27223535265580295
0,0.0031057773489325774,0.27223535265580295
