Class,FPR,TPR
0,0.0025931733204679775,0.24343823858688893
0,0.0025931733204679775,0.24461997760915538
0,0.0026082499095404655,0.24461997760915538
0,0.0026082499095404655,0.2451175519343202
0,0.002623326498612954,0.2451175519343202
0,0.002623326498612954,0.2454907326781938
0,0.002638403087685442,0.2454907326781938
0,0.002638403087685442,0.24567732305013062
0,0.0026534796767579303,0.24567732305013062
0,0.0026534796767579303,0.24617489737529544
0,0.0026685562658304183,0.24617489737529544
0,0.0026685562658304183,0.24654807811916904
0,0.0026836328549029067,0.24654807811916904
0,0.0026836328549029067,0.24673466849110587
0,0.002698709443975395,0.24673466849110587
0,0.002698709443975395,0.24692125886304267
0,0.002713786033047883,0.24692125886304267
0,0.002713786033047883,0.2500310983953228
0,0.0027288626221203716,0.2500310983953228
0,0.0027288626221203716,0.2502798855579052
0,0.0027439392111928596,0.2502798855579052
0,0.0027439392111928596,0.25152382137081725
0,0.002759015800265348,0.25152382137081725
0,0.002759015800265348,0.2516482149521085
0,0.0027740923893378364,0.2516482149521085
0,0.0027740923893378364,0.25338972509018537
0,0.0027891689784103244,0.25338972509018537
0,0.0027891689784103244,0.2541982833685782
0,0.002804245567482813,0.2541982833685782
0,0.002804245567482813,0.25643736783181986
0,0.002819322156555301,0.25643736783181986
0,0.002819322156555301,0.2565617614131111
0,0.0028343987456277892,0.2565617614131111
0,0.0028343987456277892,0.2571215325289215
0,0.0028494753347002772,0.2571215325289215
0,0.0028494753347002772,0.2574947132727951
0,0.0028645519237727657,0.2574947132727951
0,0.0028645519237727657,0.2575569100634407
0,0.002879628512845254,0.2575569100634407
0,0.002879628512845254,0.25761910685408634
0,0.002894705101917742,0.25761910685408634
0,0.002894705101917742,0.26029356885184723
0,0.0029248582800627185,0.26029356885184723
0,0.0029248582800627185,0.2608533399676577
0,0.002955011458207695,0.2608533399676577
0,0.002955011458207695,0.2616618982460505
0,0.0029700880472801833,0.2616618982460505
0,0.0029700880472801833,0.2617862918273417
0,0.0029851646363526717,0.2617862918273417
0,0.0029851646363526717,0.26253265331508896
0,0.0030002412254251597,0.26253265331508896
0,0.0030002412254251597,0.2642119666625202
0,0.003015317814497648,0.2642119666625202
0,0.003015317814497648,0.2643363602438114
0,0.003030394403570136,0.2643363602438114
0,0.003030394403570136,0.26458514740639383
0,0.0030454709926426246,0.26458514740639383
0,0.0030454709926426246,0.264709540987685
0,0.003060547581715113,0.264709540987685
0,0.003060547581715113,0.26564249284736907
0,0.003075624170787601,0.26564249284736907
0,0.003075624170787601,0.2660778703818883
0,0.0030907007598600894,0.2660778703818883
0,0.0030907007598600894,0.26638885433511633
0,0.0031057773489325774,0.26638885433511633
0,0.0031057773489325774,0.2666376414976987
0,0.003120853938005066,0.2666376414976987
0,0.003120853938005066,0.2666998382883443
0,0.003135930527077554,0.2666998382883443
0,0.003135930527077554,0.26713521582286354
0,0.003151007116150042,0.26713521582286354
0,0.003151007116150042,0.26719741261350916
0,0.0031660837052225306,0.26719741261350916
0,0.0031660837052225306,0.2674461997760916
0,0.0031811602942950186,0.2674461997760916
0,0.0031811602942950186,0.26750839656673714
0,0.003196236883367507,0.26750839656673714
0,0.003196236883367507,0.2682547580544844
0,0.003211313472439995,0.2682547580544844
0,0.003211313472439995,0.2699962681925613
0,0.0032263900615124835,0.2699962681925613
0,0.0032263900615124835,0.2711158104241821
0,0.0032414666505849715,0.2711158104241821
0,0.0032414666505849715,0.2729195173529046
0,0.0032866964178024363,0.2729195173529046
0,0.0032866964178024363,0.2729817141435502
0,0.0033017730068749247,0.2729817141435502
0,0.0033017730068749247,0.27397686279387984
0,0.0033168495959474127,0.27397686279387984
0,0.0033168495959474127,0.27403905958452546
0,0.003331926185019901,0.27403905958452546
0,0.003331926185019901,0.2746610274909815
0,0.0033470027740923895,0.2746610274909815
0,0.0033470027740923895,0.27478542107227266
0,0.0033620793631648775,0.27478542107227266
0,0.0033620793631648775,0.2760915536758303
0,0.003377155952237366,0.2760915536758303
0,0.003377155952237366,0.27615375046647594
0,0.003392232541309854,0.27615375046647594
0,0.003392232541309854,0.2762781440477671
0,0.0034073091303823424,0.2762781440477671
0,0.0034073091303823424,0.27634034083841275
0,0.0034223857194548304,0.27634034083841275
0,0.0034223857194548304,0.2775842766513248
0,0.0034374623085273188,0.2775842766513248
0,0.0034374623085273188,0.2776464734419704
0,0.003452538897599807,0.2776464734419704
0,0.003452538897599807,0.278019654185844
0,0.003467615486672295,0.278019654185844
0,0.003467615486672295,0.27826844134842643
0,0.0034826920757447836,0.27826844134842643
0,0.0034826920757447836,0.27901480283617364
0,0.0034977686648172716,0.27901480283617364
0,0.0034977686648172716,0.27945018037069286
0,0.00351284525388976,0.27945018037069286
0,0.00351284525388976,0.27963677074262966
0,0.003527921842962248,0.27963677074262966
0,0.003527921842962248,0.28106729692747856
0,0.0035429984320347364,0.28106729692747856
0,0.0035429984320347364,0.282871003856201
0,0.003558075021107225,0.282871003856201
0,0.003558075021107225,0.28349297176265703
0,0.003573151610179713,0.28349297176265703
0,0.003573151610179713,0.28399054608782187
0,0.0035882281992522013,0.28399054608782187
0,0.0035882281992522013,0.2859808433884812
0,0.0036033047883246893,0.2859808433884812
0,0.0036033047883246893,0.28622963055106354
0,0.0036183813773971777,0.28622963055106354
0,0.0036183813773971777,0.2869759920388108
0,0.003648534555542154,0.2869759920388108
0,0.003648534555542154,0.2871625824107476
0,0.0036636111446146425,0.2871625824107476
0,0.0036636111446146425,0.287722353526558
0,0.0036786877336871305,0.287722353526558
0,0.0036786877336871305,0.2889662893394701
0,0.003693764322759619,0.2889662893394701
0,0.003693764322759619,0.2893394700833437
0,0.003708840911832107,0.2893394700833437
0,0.003708840911832107,0.29021022515238215
0,0.0037239175009045953,0.29021022515238215
0,0.0037239175009045953,0.2902724219430277
0,0.0037389940899770838,0.2902724219430277
0,0.0037389940899770838,0.2915785545465854
0,0.0037540706790495718,0.2915785545465854
0,0.0037540706790495718,0.2928224903594974
0,0.00376914726812206,0.2928224903594974
0,0.00376914726812206,0.29325786789401664
0,0.003784223857194548,0.29325786789401664
0,0.003784223857194548,0.2934444582659535
0,0.0037993004462670366,0.2934444582659535
0,0.0037993004462670366,0.2937554422191815
0,0.0038143770353395246,0.2937554422191815
0,0.0038143770353395246,0.2938176390098271
0,0.003829453624412013,0.2938176390098271
0,0.003829453624412013,0.2941286229630551
0,0.0038445302134845014,0.2941286229630551
0,0.0038445302134845014,0.2947505908695111
0,0.0038596068025569894,0.2947505908695111
0,0.0038596068025569894,0.29518596840403033
0,0.003874683391629478,0.29518596840403033
0,0.003874683391629478,0.29524816519467595
0,0.003889759980701966,0.29524816519467595
0,0.003889759980701966,0.29549695235725837
0,0.0039048365697744543,0.29549695235725837
0,0.0039048365697744543,0.29562134593854955
0,0.003919913158846942,0.29562134593854955
0,0.003919913158846942,0.29580793631048635
0,0.003934989747919431,0.29580793631048635
0,0.003934989747919431,0.29587013310113197
0,0.003950066336991919,0.29587013310113197
0,0.003950066336991919,0.2959945266824232
0,0.003965142926064407,0.2959945266824232
0,0.003965142926064407,0.2974872496579177
0,0.003980219515136895,0.2974872496579177
0,0.003980219515136895,0.29773603682050004
0,0.003995296104209384,0.29773603682050004
0,0.003995296104209384,0.29779823361114566
0,0.004010372693281872,0.29779823361114566
0,0.004010372693281872,0.2986067918895385
0,0.00402544928235436,0.2986067918895385
0,0.00402544928235436,0.29897997263341214
0,0.004040525871426849,0.29897997263341214
0,0.004040525871426849,0.30401791267570594
0,0.004055602460499337,0.30401791267570594
0,0.004055602460499337,0.3045154870008708
0,0.004070679049571825,0.3045154870008708
0,0.004070679049571825,0.3056972260231372
0,0.004085755638644313,0.3056972260231372
0,0.004085755638644313,0.3057594228137828
0,0.004100832227716802,0.3057594228137828
0,0.004100832227716802,0.305883816395074
0,0.00411590881678929,0.305883816395074
0,0.00411590881678929,0.30619480034830204
0,0.0041309854058617776,0.30619480034830204
