Class,FPR,TPR
0,0.0026685562658304183,0.24916034332628437
0,0.0026685562658304183,0.2494091304888668
0,0.0026836328549029067,0.2494091304888668
0,0.0026836328549029067,0.2503420823485508
0,0.002698709443975395,0.2503420823485508
0,0.002698709443975395,0.25083965667371566
0,0.002713786033047883,0.25083965667371566
0,0.002713786033047883,0.25096405025500684
0,0.002759015800265348,0.25096405025500684
0,0.002759015800265348,0.25139942778952606
0,0.0027891689784103244,0.25139942778952606
0,0.0027891689784103244,0.2523323796492101
0,0.002804245567482813,0.2523323796492101
0,0.002804245567482813,0.2540116929966414
0,0.002819322156555301,0.2540116929966414
0,0.002819322156555301,0.25407388978728696
0,0.0028494753347002772,0.25407388978728696
0,0.0028494753347002772,0.2541360865779326
0,0.0028645519237727657,0.2541360865779326
0,0.0028645519237727657,0.255006841646971
0,0.002879628512845254,0.255006841646971
0,0.002879628512845254,0.2551934320189078
0,0.002894705101917742,0.2551934320189078
0,0.002894705101917742,0.25525562880955344
0,0.002955011458207695,0.25525562880955344
0,0.002955011458207695,0.2555666127627814
0,0.0029700880472801833,0.2555666127627814
0,0.0029700880472801833,0.25662395820375666
0,0.0030002412254251597,0.25662395820375666
0,0.0030002412254251597,0.25811668117925113
0,0.003015317814497648,0.25811668117925113
0,0.003015317814497648,0.25855205871377035
0,0.003030394403570136,0.25855205871377035
0,0.003030394403570136,0.26029356885184723
0,0.0030454709926426246,0.26029356885184723
0,0.0030454709926426246,0.26054235601442965
0,0.003075624170787601,0.26054235601442965
0,0.003075624170787601,0.2611643239208857
0,0.0030907007598600894,0.2611643239208857
0,0.0030907007598600894,0.26253265331508896
0,0.0031057773489325774,0.26253265331508896
0,0.0031057773489325774,0.26271924368702576
0,0.003120853938005066,0.26271924368702576
0,0.003120853938005066,0.2635899987560642
0,0.003135930527077554,0.2635899987560642
0,0.003135930527077554,0.2640253762905834
0,0.003151007116150042,0.2640253762905834
0,0.003151007116150042,0.26446075382510265
0,0.0031660837052225306,0.26446075382510265
0,0.0031660837052225306,0.2657046896380147
0,0.0031811602942950186,0.2657046896380147
