fpr,tpr
0.025147750572910386,0.5579086369713565
0.025341077941375117,0.5594170818308427
0.02557394554191137,0.561235920098818
0.02578693815188413,0.5628631099288995
0.02611265227354963,0.5652953284220497
0.026212528632606313,0.5660051975168339
0.027326759421856004,0.5737160881006579
0.027514775057291038,0.5750248727497617
0.02766656707499253,0.5760701527952132
0.02778964228510411,0.5769233128833551
0.027938448106515332,0.5779378108063942
0.02878120853938005,0.5836901660895674
0.028981177173588286,0.5850548064539451
0.02944752127515872,0.5882451633990478
0.030107948377759017,0.5927876529354899
0.030275868937356835,0.5939367637460929
0.0304057661505606,0.5947996391924231
0.03043295240173992,0.594979566786311
0.03147991798335545,0.6016897774395257
0.03178441172497636,0.6036130181304057
0.031988845732496766,0.6048490957715529
0.032787140830358115,0.6097427378785104
0.03288204076709685,0.6103169965141706
0.032995194874532834,0.6109949728404436
0.03350263917936461,0.6139541441762082
0.034208780605475816,0.6180396017993373
0.03448601918141294,0.6196175277436308
0.03507618763071407,0.6231029785169427
0.03557786751064062,0.6260194259191203
0.03579182245808708,0.6272504104952614
0.03609183128670582,0.628928165131337
0.03686883776516283,0.6331659645964262
0.03725516682426044,0.6352678830608801
0.037344711132553374,0.6357291297805148
0.038243868976161895,0.640359160382663
0.03860173289512997,0.6421225369580655
0.03900313593052708,0.6440497840933124
0.03914842498665243,0.6447490119241566
0.04024044306362286,0.6497871191098887
0.04063140755035581,0.6514818767352102
0.04097201473956777,0.6529819169491107
0.04150231521179901,0.6553108665869709
0.04216921963574961,0.6582777859250832
0.04251201281366791,0.6597512067375929
0.04296384822228862,0.6617973565030849
0.0435228961231933,0.6643681869806832
0.04385779761186829,0.6660991929922614
0.04440217645499758,0.6688756736992134
0.04509511004879992,0.6723845311226724
0.0458931371366542,0.676346368166182
0.04591564335290977,0.6764573937621302
0.046346075915169524,0.6785117431466585
0.047445473558410514,0.6832780533706451
0.047489125520338,0.6834702378484053
0.047792787359787724,0.6847544465497966
0.049277960362513695,0.6911571763250492
0.04977711738484398,0.693261254334326
0.04979797370642866,0.69334594717846
0.050120128136679126,0.6946343200881872
0.050825525015200886,0.6972811012746287
0.051588487202469877,0.7001678741115296
0.0516674707514172,0.7004634141452957
0.05351884371200864,0.7073983953312623
0.053838499577855504,0.7085333818465032
0.05411811572552535,0.709485103462563
0.05448932819881199,0.7107355517268309
0.05477843032568073,0.7116874183612095
0.05591906886985888,0.7154693571991613
0.0566079075789264,0.7178699106165365
0.057436174523841685,0.72072154069923
0.05763780002412254,0.7214686845584273
0.05830903790087463,0.7238376312803609
0.05917737277163629,0.7268021495461492
0.05977042178323545,0.7288781788394895
0.060080207453865636,0.7299176567074035
0.06134847126780201,0.7342378769838148
0.06147507767121437,0.7346596421826974
0.06238692558195634,0.7374714928950186
0.06254969520275643,0.7379662489357735
0.06405736480430237,0.7425313709171945
0.06473887347726451,0.7445960174992774
0.06545648691938068,0.746694645589376
0.06585168175064163,0.7478663252054767
0.06643176751219969,0.7495703481766854
0.066985360023902,0.7511408319533937
0.06776926788083464,0.7533918387239518
0.06951498854695748,0.7586297047090174
0.07049813050295502,0.761519774635269
0.07066054302309874,0.7619839359132178
0.0709686471991394,0.7628233809140774
0.0712493326214629,0.7635880143418046
0.07242306543172991,0.7667401958938923
0.07331745265951031,0.7691259639287503
0.07515187730305746,0.7740847274848266
0.0754743455823888,0.774950839101873
0.07594218560043225,0.7761615341861329
0.07625738752864553,0.7769959855517858
0.07734917245061398,0.7798430305475966
0.07825913753610199,0.7821033572255156
0.07945362441201302,0.785053481468775
0.08002681592117367,0.7864260862740273
0.08095366743212211,0.7886933349643068
0.08152574444776417,0.7899878990022995
0.08307200578941021,0.7935355207582905
0.0837293112653497,0.7950606259832085
0.08451692365257792,0.7968693850915075
0.08461308634598147,0.797084350874018
0.08659992763237245,0.8014273792972592
0.08689720383628259,0.8020702258091928
0.08807887660591575,0.8047156843048873
0.08927207246534978,0.8073998659534091
0.09029631607047517,0.8097115769561638
0.0903690749004945,0.8098770911398141
0.09162434020515885,0.812707926031012
0.09277320005403215,0.8152419229722717
0.09376218019675403,0.817378423958222
0.09398745627789169,0.8178370594979315
0.09560800717060054,0.8211297872148388
0.09778430325680726,0.8255313511576251
0.09822397780726089,0.8263636372370182
0.09879796074273865,0.8274281790753706
0.09905443739024719,0.8278924297580976
0.09959167413604222,0.8288567085029616
0.1029580267760222,0.8349542022376832
0.10371476944527437,0.836328323304652
0.10445736736252943,0.8376768256151109
0.10503849790625422,0.838725006875855
0.10663374265883609,0.8414196685228987
0.10743949805796235,0.8427453601463366
0.10809914364974069,0.8438308317397338
0.10997645811571381,0.8468809695542407
0.11166218504133055,0.8497493588593029
0.11204916925570714,0.8503920865355038
0.11342117959232903,0.8526949775369406
0.1149893219434063,0.8553110828583405
0.11510578257276936,0.8554942757320534
0.11612389204262524,0.8569751681028276
0.11878844530213485,0.8608862993322275
0.11878967985951641,0.8608880857947476
0.12084453739667364,0.8638016188484257
0.12103023027392776,0.8640631814747364
0.124679658302189,0.8692377586536525
0.12493969364371005,0.8696221720443831
0.12582412110347574,0.8709346796744063
0.12632716466297447,0.8716832496021587
0.12698585927877645,0.8726403130008032
0.13094313315406833,0.8783352472952132
0.1315583162465324,0.8792058362228488
0.13309739480207666,0.8813379031630418
0.13398291510945007,0.8825127655682421
0.13406727002566526,0.8826207622846647
0.13568369684294393,0.8846292949363386
0.13948956205858967,0.8893738526346133
0.13951875527680618,0.8894099576378336
0.14133459408347968,0.8916753067259539
0.14138034060352556,0.8917292649637293
0.1441671115856914,0.8950011270087455
0.14639622082599274,0.8973790616049392
0.14683796434618065,0.8978714255726826
0.14711735616934024,0.8981792749217806
0.14915574766986356,0.9003795300500016
0.15281956938619604,0.904279380611866
0.15295289313813365,0.9044069164499524
0.15459156433529098,0.9059869571916934
0.1554999396936437,0.9068587114925324
0.15803052816425772,0.909305387328016
0.15886863858181455,0.9100623451442507
0.16034985422740525,0.9113862959565082
0.16566156072850077,0.9160361189592179
0.166079075789264,0.9164037125699185
0.1665910304324613,0.9168492798326291
0.16687829258408754,0.9170943277670711
0.1688779407867043,0.9187964934946062
0.17322975799223184,0.9225120465784666
0.17602323382412535,0.9248931264531695
0.17669762392956218,0.9254605376815672
0.17734366473862273,0.9259937098800706
0.17892418579818473,0.9272687992303812
0.18123692859276966,0.9289641690000309
0.18534166913518654,0.9319430378208144
0.18543833580980684,0.9320101060712634
0.18972213922916045,0.9345792628531149
0.18972379688819202,0.93458027715504
0.1925520555258943,0.9362777479350554
0.19380739308710498,0.9369796502131607
0.1957449682561124,0.9380971358684798
0.19828702320486008,0.9396653931471949
0.20214839182426217,0.9420084819171108
0.20467977324810036,0.9435268410162279
0.20580845603133865,0.9441895174613364
0.20742953889054874,0.9450417564680345
0.20746129204484784,0.9450584349455664
0.21140923902028344,0.9471561911878144
0.21712819127380792,0.9501416157580053
0.21798625634896923,0.9505972259626894
0.22031150122386617,0.9518244150710222
0.22273091297383876,0.9530639063453229
0.22406826679532021,0.953698707152375
0.22906085051289712,0.9560596697542497
0.22989328650547075,0.9564505679415902
0.23066369404904818,0.956769748691362
0.23964228510411106,0.9602936873907495
0.24053381137336918,0.960609800336311
0.24109384013345597,0.96080820230775
0.24276644603539105,0.9613731287154014
