Class,FPR,TPR
0,0.0025931733204679775,0.2509018534643612
0,0.0025931733204679775,0.2514616245801717
0,0.0026082499095404655,0.2514616245801717
0,0.0026082499095404655,0.25152382137081725
0,0.002623326498612954,0.25152382137081725
0,0.002623326498612954,0.25171041174275405
0,0.002638403087685442,0.25171041174275405
0,0.002638403087685442,0.25370070904341335
0,0.0026534796767579303,0.25370070904341335
0,0.0026534796767579303,0.255006841646971
0,0.0026685562658304183,0.255006841646971
0,0.0026685562658304183,0.2551934320189078
0,0.0026836328549029067,0.2551934320189078
0,0.0026836328549029067,0.25581539992536384
0,0.002713786033047883,0.25581539992536384
0,0.002713786033047883,0.25600199029730064
0,0.0027288626221203716,0.25600199029730064
0,0.0027288626221203716,0.2566861549944023
0,0.0027439392111928596,0.2566861549944023
0,0.0027439392111928596,0.2574947132727951
0,0.002759015800265348,0.2574947132727951
0,0.002759015800265348,0.2575569100634407
0,0.0027740923893378364,0.2575569100634407
0,0.0027740923893378364,0.2586764522950616
0,0.0027891689784103244,0.2586764522950616
0,0.0027891689784103244,0.25992038810797363
0,0.002804245567482813,0.25992038810797363
0,0.002804245567482813,0.2614753078741137
0,0.002819322156555301,0.2614753078741137
0,0.002819322156555301,0.2635278019654186
0,0.0028343987456277892,0.2635278019654186
0,0.0028343987456277892,0.2645229506157482
0,0.0028494753347002772,0.2645229506157482
0,0.0028494753347002772,0.264709540987685
0,0.002879628512845254,0.264709540987685
0,0.002879628512845254,0.2666376414976987
0,0.002894705101917742,0.2666376414976987
0,0.002894705101917742,0.26682423186963555
0,0.0029097816909902305,0.26682423186963555
0,0.0029097816909902305,0.26694862545092674
0,0.0029248582800627185,0.26694862545092674
0,0.0029248582800627185,0.2708670232615997
0,0.002939934869135207,0.2708670232615997
0,0.002939934869135207,0.2713645975867645
0,0.002955011458207695,0.2713645975867645
0,0.002955011458207695,0.27186217191192935
0,0.0029700880472801833,0.27186217191192935
0,0.0029700880472801833,0.2722975494464486
0,0.0029851646363526717,0.2722975494464486
0,0.0029851646363526717,0.27242194302773975
0,0.0030002412254251597,0.27242194302773975
0,0.0030002412254251597,0.27341709167806943
0,0.003015317814497648,0.27341709167806943
0,0.003015317814497648,0.2744744371190447
0,0.003030394403570136,0.2744744371190447
0,0.003030394403570136,0.2746610274909815
0,0.0030454709926426246,0.2746610274909815
0,0.0030454709926426246,0.2749098146535639
0,0.003060547581715113,0.2749098146535639
0,0.003060547581715113,0.2750964050255007
0,0.003075624170787601,0.2750964050255007
0,0.003075624170787601,0.2755939793506655
0,0.0030907007598600894,0.2755939793506655
0,0.0030907007598600894,0.2758427665132479
0,0.003120853938005066,0.2758427665132479
0,0.003120853938005066,0.27640253762905836
0,0.003135930527077554,0.27640253762905836
0,0.003135930527077554,0.27677571837293197
0,0.003151007116150042,0.27677571837293197
0,0.003151007116150042,0.2774598830700336
0,0.0031660837052225306,0.2774598830700336
0,0.0031660837052225306,0.27864162209230003
0,0.0031811602942950186,0.27864162209230003
0,0.0031811602942950186,0.2789526060455281
0,0.003196236883367507,0.2789526060455281
0,0.003196236883367507,0.28081850976489614
0,0.003211313472439995,0.28081850976489614
0,0.003211313472439995,0.28119169050876974
0,0.0032263900615124835,0.28119169050876974
0,0.0032263900615124835,0.2821246423684538
0,0.0032414666505849715,0.2821246423684538
0,0.0032414666505849715,0.2838661525065307
0,0.00325654323965746,0.2838661525065307
0,0.00325654323965746,0.2843637268316955
0,0.0032866964178024363,0.2843637268316955
0,0.0032866964178024363,0.2852344819007339
0,0.0033168495959474127,0.2852344819007339
0,0.0033168495959474127,0.28604304017912674
0,0.003331926185019901,0.28604304017912674
0,0.003331926185019901,0.28610523696977236
0,0.0033470027740923895,0.28610523696977236
0,0.0033470027740923895,0.2869759920388108
0,0.0033620793631648775,0.2869759920388108
0,0.0033620793631648775,0.2871625824107476
0,0.003377155952237366,0.2871625824107476
0,0.003377155952237366,0.2889040925488245
0,0.003392232541309854,0.2889040925488245
0,0.003392232541309854,0.2891528797114069
0,0.0034073091303823424,0.2891528797114069
0,0.0034073091303823424,0.2894638636646349
0,0.0034223857194548304,0.2894638636646349
0,0.0034223857194548304,0.2900858315710909
0,0.0034374623085273188,0.2900858315710909
0,0.0034374623085273188,0.29132976738400296
0,0.003452538897599807,0.29132976738400296
0,0.003452538897599807,0.2915163577559398
0,0.003467615486672295,0.2915163577559398
0,0.003467615486672295,0.2926358999875606
0,0.0034826920757447836,0.2926358999875606
0,0.0034826920757447836,0.29332006468466226
0,0.0034977686648172716,0.29332006468466226
0,0.0034977686648172716,0.2934444582659535
0,0.00351284525388976,0.2934444582659535
0,0.00351284525388976,0.29493718124144797
0,0.003527921842962248,0.29493718124144797
0,0.003527921842962248,0.2953725587759672
0,0.0035429984320347364,0.2953725587759672
0,0.0035429984320347364,0.29568354272919517
0,0.003558075021107225,0.29568354272919517
0,0.003558075021107225,0.2957457395198408
0,0.0035882281992522013,0.2957457395198408
0,0.0035882281992522013,0.2961189202637144
0,0.0036033047883246893,0.2961189202637144
0,0.0036033047883246893,0.29686528175146165
0,0.0036183813773971777,0.29686528175146165
0,0.0036183813773971777,0.2976738400298545
0,0.003633457966469666,0.2976738400298545
0,0.003633457966469666,0.29972633412115934
0,0.003648534555542154,0.29972633412115934
0,0.003648534555542154,0.30028610523696975
0,0.0036636111446146425,0.30028610523696975
0,0.0036636111446146425,0.3010946635153626
0,0.0036786877336871305,0.3010946635153626
0,0.0036786877336871305,0.3011568603060082
0,0.003708840911832107,0.3011568603060082
0,0.003708840911832107,0.30184102500310983
0,0.0037239175009045953,0.30184102500310983
0,0.0037239175009045953,0.30202761537504663
0,0.0037540706790495718,0.30202761537504663
0,0.0037540706790495718,0.30283617365343946
0,0.003784223857194548,0.30283617365343946
0,0.003784223857194548,0.3029605672347307
0,0.0037993004462670366,0.3029605672347307
0,0.0037993004462670366,0.30439109341957954
0,0.0038143770353395246,0.30439109341957954
0,0.0038143770353395246,0.30519965169797236
0,0.003829453624412013,0.30519965169797236
0,0.003829453624412013,0.3053862420699092
0,0.0038445302134845014,0.3053862420699092
0,0.0038445302134845014,0.3058216196044284
0,0.0038596068025569894,0.3058216196044284
0,0.0038596068025569894,0.305883816395074
0,0.003874683391629478,0.305883816395074
0,0.003874683391629478,0.3063191939295932
0,0.003889759980701966,0.3063191939295932
0,0.003889759980701966,0.30656798109217565
0,0.0039048365697744543,0.30656798109217565
0,0.0039048365697744543,0.30663017788282126
0,0.003919913158846942,0.30663017788282126
0,0.003919913158846942,0.30893145913670855
0,0.003934989747919431,0.30893145913670855
0,0.003934989747919431,0.30899365592735417
0,0.003950066336991919,0.30899365592735417
0,0.003950066336991919,0.30911804950864535
0,0.003965142926064407,0.30911804950864535
0,0.003965142926064407,0.30930463988058216
0,0.003980219515136895,0.30930463988058216
0,0.003980219515136895,0.3094290334618734
0,0.003995296104209384,0.3094290334618734
0,0.003995296104209384,0.30949123025251896
0,0.004010372693281872,0.30949123025251896
0,0.004010372693281872,0.3111705435999502
0,0.00402544928235436,0.3111705435999502
0,0.00402544928235436,0.31179251150640624
0,0.004040525871426849,0.31179251150640624
0,0.004040525871426849,0.3131608409006095
0,0.004055602460499337,0.3131608409006095
0,0.004055602460499337,0.31322303769125515
0,0.004070679049571825,0.31322303769125515
0,0.004070679049571825,0.31378280880706555
0,0.004085755638644313,0.31378280880706555
0,0.004085755638644313,0.31415598955093915
0,0.004100832227716802,0.31415598955093915
0,0.004100832227716802,0.31434257992287595
0,0.00411590881678929,0.31434257992287595
0,0.00411590881678929,0.3144669735041672
0,0.004146061994934266,0.3144669735041672
0,0.004146061994934266,0.3145291702948128
0,0.004161138584006754,0.3145291702948128
0,0.004161138584006754,0.31533772857320563
0,0.004176215173079242,0.31533772857320563
0,0.004176215173079242,0.31558651573578805
0,0.00419129176215173,0.31558651573578805
0,0.00419129176215173,0.31633287722353526
0,0.004206368351224219,0.31633287722353526
