fpr,tpr
0.0,0.0
0.04967736099384875,0.4632249636586333
0.06985006078616778,0.588611298491502
0.0704484783769354,0.591614782439565
0.07104870032865253,0.5939429853589764
0.1028203489187883,0.6412271756203015
1.0,1.0
