fpr,tpr
0.0,0.0
0.04464178024363768,0.4331063777732077
0.0654164442071543,0.5630295741780864
0.06875590976631095,0.5799649815454889
0.07584901902200976,0.6070163777474702
0.10107419591213108,0.6456722201881846
1.0,1.0
