fpr,tpr
0.0,0.0
0.04872753588228199,0.456158439628852
0.06269353977576081,0.5428972080592427
0.06890449817641496,0.5742775199247605
0.07397669554825216,0.5936164740775501
0.10634383623579302,0.641916212203918
1.0,1.0
