fpr,tpr
0.0,0.0
0.04556145217705946,0.4407985168059893
0.0647223705285638,0.5611353878187932
0.0666621639875726,0.5709759899727288
0.07632705905786276,0.6076709253446178
0.1017445939414727,0.6464937084791668
1.0,1.0
